56,4586,5
56,4499,5
56,2163,5
56,4321,5
56,4187,5
56,4434,5
56,2206,5
56,2341,5
56,1640,5
56,2647,5
56,1707,5
56,2451,5
56,4307,5
56,2381,5
56,2068,5
56,2300,5
56,1974,5
56,1994,5
56,2119,5
56,1941,5
56,4357,5
56,2399,5
56,4325,5
56,2598,5
56,2548,5
56,1989,5
56,1777,5
56,2512,5
56,1858,5
56,2394,5
56,1722,5
56,2245,5
56,2355,5
56,2324,5
56,2389,5
56,1910,5
56,2111,5
56,4345,5
56,1835,5
56,2420,5
56,1934,5
56,2397,5
56,1783,5
56,2372,5
56,2410,5
56,2375,5
56,1881,5
56,2711,5
56,1830,5
56,2051,5
56,2132,5
56,2316,5
56,1826,5
56,4421,5
56,2216,5
56,2232,5
56,2106,5
56,4366,5
56,1927,5
56,1947,5
56,1851,5
56,2236,5
56,4577,5
56,2310,5
57,2528,5
57,2255,5
57,2156,5
57,2630,5
57,1686,5
57,4378,5
57,2430,5
57,4339,5
57,2563,5
57,4268,5
57,2038,5
57,1888,5
57,1815,5
57,2225,5
57,2096,5
57,4285,5
57,2730,5
57,2008,5
57,1638,5
57,4331,5
57,2643,5
57,4445,5
57,2508,5
57,2718,5
57,2125,5
57,1647,5
57,4297,5
57,1680,5
57,2539,5
57,2363,5
57,2736,5
57,2278,5
57,1684,5
57,1953,5
57,2577,5
57,2184,5
57,2190,5
57,2089,5
57,2773,5
57,2614,5
57,4348,5
57,2002,5
57,2046,5
57,4289,5
57,2705,5
57,1867,5
57,2030,5
57,4319,5
57,1749,5
57,4153,5
57,2756,5
57,2335,5
57,4570,5
57,1636,5
57,4302,5
57,4387,5
57,1922,5
57,2348,5
57,1846,5
57,2151,5
57,4138,5
57,2478,5
57,2696,5
57,1874,5
57,2275,5
57,1733,5
57,4426,5
57,1762,5
57,2286,5
57,4460,5
57,4342,5
57,2439,5
57,4315,5
57,4528,5
57,4231,5
57,1664,5
57,1861,5
57,4375,5
57,4355,5
57,1914,5
57,2249,5
57,4423,5
57,2458,5
57,4328,5
57,1966,5
57,2682,5
57,2535,5
57,4369,5
57,2291,5
57,1790,5
57,2524,5
57,1771,5
57,1682,5
57,1903,5
57,2305,5
57,2196,5
57,2057,5
57,4313,5
57,4205,5
57,2013,5
57,2623,5
57,1667,5
57,4294,5
57,4372,5
57,4586,5
57,4499,5
57,2163,5
57,4321,5
57,4187,5
57,4434,5
57,2206,5
57,2341,5
57,1640,5
57,2647,5
57,1707,5
57,2451,5
57,4307,5
57,2381,5
57,2068,5
57,2300,5
57,1974,5
57,1994,5
57,2119,5
57,1941,5
57,4357,5
57,2399,5
57,4325,5
57,2598,5
57,2548,5
57,1989,5
57,1777,5
57,2512,5
57,1858,5
57,2394,5
57,1722,5
57,2245,5
57,2355,5
57,2324,5
57,2389,5
57,1910,5
57,2111,5
57,4345,5
57,1835,5
57,2420,5
57,1934,5
57,2397,5
57,1783,5
57,2372,5
57,2410,5
57,2375,5
57,1881,5
57,2711,5
57,1830,5
57,2051,5
57,2132,5
57,2316,5
57,1826,5
57,4421,5
57,2216,5
57,2232,5
57,2106,5
57,4366,5
57,1927,5
57,1947,5
57,1851,5
57,2236,5
57,4577,5
57,2310,5
57,4507,5
57,2084,5
57,2552,5
57,2101,5
57,1983,5
57,4336,5
57,2018,5
57,2752,5
57,1645,5
57,1703,5
57,2137,5
57,4107,5
57,4164,5
57,1705,5
57,1724,5
57,4310,5
57,2443,5
57,2072,5
57,4238,5
57,1754,5
57,1895,5
57,4597,5
57,2143,5
57,4544,5
57,2079,5
57,2678,5
57,2062,5
57,2590,5
57,1766,5
57,2166,5
57,2424,5
57,1671,5
57,2490,5
57,2416,5
57,2295,5
57,4221,5
57,1743,5
58,2528,5
58,2255,5
58,2156,5
58,2630,5
58,1686,5
58,4378,5
58,2430,5
58,4339,5
58,2563,5
58,4268,5
58,2038,5
58,1888,5
58,1815,5
58,2225,5
58,2096,5
58,4285,5
58,2730,5
58,2008,5
58,1638,5
58,4331,5
58,2643,5
58,4445,5
58,2508,5
58,2718,5
58,2125,5
58,1647,5
58,4297,5
58,1680,5
58,2539,5
58,2363,5
58,2736,5
58,2278,5
58,1684,5
58,1953,5
58,2577,5
58,2184,5
58,2190,5
58,2089,5
58,2773,5
58,2614,5
58,4348,5
58,2002,5
58,2046,5
58,4289,5
58,2705,5
58,1867,5
58,2030,5
58,4319,5
58,1749,5
58,4153,5
58,2756,5
58,2335,5
58,4570,5
58,1636,5
58,4302,5
58,4387,5
58,1922,5
58,2348,5
58,1846,5
58,2151,5
58,4138,5
58,2478,5
58,2696,5
58,1874,5
58,2275,5
58,1733,5
58,4426,5
58,1762,5
58,2286,5
58,4460,5
58,4342,5
58,2439,5
58,4315,5
58,4528,5
58,4231,5
58,1664,5
58,1861,5
58,4375,5
58,4355,5
58,1914,5
58,2249,5
58,4423,5
58,2458,5
58,4328,5
58,1966,5
58,2682,5
58,2535,5
58,4369,5
58,2291,5
58,1790,5
58,2524,5
58,1771,5
58,1682,5
58,1903,5
58,2305,5
58,2196,5
58,2057,5
58,4313,5
58,4205,5
58,2013,5
58,2623,5
58,1667,5
58,4294,5
58,4372,5
58,4586,5
58,4499,5
58,2163,5
58,4321,5
58,4187,5
58,4434,5
58,2206,5
58,2341,5
58,1640,5
58,2647,5
58,1707,5
58,2451,5
58,4307,5
58,2381,5
58,2068,5
58,2300,5
58,1974,5
58,1994,5
58,2119,5
58,1941,5
58,4357,5
58,2399,5
58,4325,5
58,2598,5
58,2548,5
58,1989,5
58,1777,5
58,2512,5
58,1858,5
58,2394,5
58,1722,5
58,2245,5
58,2355,5
58,2324,5
58,2389,5
58,1910,5
58,2111,5
58,4345,5
58,1835,5
58,2420,5
58,1934,5
58,2397,5
58,1783,5
58,2372,5
58,2410,5
58,2375,5
58,1881,5
58,2711,5
58,1830,5
58,2051,5
58,2132,5
58,2316,5
59,2528,5
59,2255,5
59,2156,5
59,2630,5
59,1686,5
59,4378,5
59,2430,5
59,4339,5
59,2563,5
59,4268,5
59,2038,5
59,1888,5
59,1815,5
59,2225,5
59,2096,5
59,4285,5
59,2730,5
59,2008,5
59,1638,5
59,4331,5
59,2643,5
59,4445,5
59,2508,5
59,2718,5
59,2125,5
59,1647,5
59,4297,5
59,1680,5
59,2539,5
59,2363,5
59,2736,5
59,2278,5
59,1684,5
59,1953,5
59,2577,5
59,2184,5
59,2190,5
59,2089,5
59,2773,5
59,2614,5
59,4348,5
59,2002,5
59,2046,5
59,4289,5
59,2705,5
59,1867,5
59,2030,5
59,4319,5
59,1749,5
59,4153,5
59,2756,5
59,2335,5
59,4570,5
59,1636,5
59,4302,5
59,4387,5
59,1922,5
59,2348,5
59,1846,5
59,2151,5
59,4138,5
59,2478,5
59,2696,5
59,1874,5
59,2275,5
59,1733,5
59,4426,5
59,1762,5
59,2286,5
59,4460,5
59,4342,5
59,2439,5
59,4315,5
59,4528,5
59,4231,5
59,1664,5
59,1861,5
59,4375,5
59,4355,5
59,1914,5
59,2249,5
59,4423,5
59,2458,5
59,4328,5
59,1966,5
59,2682,5
59,2535,5
59,4369,5
59,2291,5
59,1790,5
59,2524,5
59,1771,5
59,1682,5
59,1903,5
59,2305,5
59,2196,5
59,2057,5
59,4313,5
59,4205,5
59,2013,5
59,2623,5
59,1667,5
59,4294,5
59,4372,5
59,4586,5
59,4499,5
59,2163,5
59,4321,5
59,4187,5
59,4434,5
59,2206,5
59,2341,5
59,1640,5
59,2647,5
59,1707,5
59,2451,5
59,4307,5
59,2381,5
59,2068,5
59,2300,5
59,1974,5
59,1994,5
59,2119,5
59,1941,5
59,4357,5
59,2399,5
59,4325,5
59,2598,5
59,2548,5
59,1989,5
59,1777,5
59,2512,5
59,1858,5
59,2394,5
59,1722,5
59,2245,5
59,2355,5
59,2324,5
59,2389,5
59,1910,5
59,2111,5
59,4345,5
59,1835,5
59,2420,5
59,1934,5
59,2397,5
59,1783,5
59,2372,5
59,2410,5
59,2375,5
59,1881,5
59,2711,5
59,1830,5
59,2051,5
59,2132,5
59,2316,5
59,1826,5
59,4421,5
59,2216,5
59,2232,5
59,2106,5
59,4366,5
59,1927,5
59,1947,5
59,1851,5
59,2236,5
59,4577,5
59,2310,5
59,4507,5
59,2084,5
60,2528,5
60,2255,5
60,2156,5
60,2630,5
60,1686,5
60,4378,5
60,2430,5
60,4339,5
60,2563,5
60,4268,5
60,2038,5
60,1888,5
60,1815,5
60,2225,5
60,2096,5
60,4285,5
60,2730,5
60,2008,5
60,1638,5
60,4331,5
60,2643,5
60,4445,5
60,2508,5
60,2718,5
60,2125,5
60,1647,5
60,4297,5
60,1680,5
60,2539,5
60,2363,5
60,2736,5
60,2278,5
60,1684,5
60,1953,5
60,2577,5
60,2184,5
60,2190,5
60,2089,5
60,2773,5
60,2614,5
60,4348,5
60,2002,5
60,2046,5
60,4289,5
60,2705,5
60,1867,5
60,2030,5
60,4319,5
60,1749,5
60,4153,5
60,2756,5
60,2335,5
60,4570,5
60,1636,5
60,4302,5
60,4387,5
60,1922,5
60,2348,5
60,1846,5
60,2151,5
60,4138,5
60,2478,5
60,2696,5
60,1874,5
60,2275,5
60,1733,5
60,4426,5
60,1762,5
60,2286,5
60,4460,5
60,4342,5
60,2439,5
60,4315,5
60,4528,5
60,4231,5
60,1664,5
60,1861,5
60,4375,5
60,4355,5
60,1914,5
60,2249,5
60,4423,5
60,2458,5
60,4328,5
60,1966,5
60,2682,5
60,2535,5
60,4369,5
60,2291,5
60,1790,5
60,2524,5
60,1771,5
60,1682,5
60,1903,5
60,2305,5
60,2196,5
60,2057,5
60,4313,5
60,4205,5
60,2013,5
60,2623,5
60,1667,5
60,4294,5
60,4372,5
60,4586,5
60,4499,5
60,2163,5
60,4321,5
60,4187,5
60,4434,5
60,2206,5
60,2341,5
60,1640,5
60,2647,5
60,1707,5
60,2451,5
60,4307,5
60,2381,5
60,2068,5
60,2300,5
60,1974,5
60,1994,5
60,2119,5
60,1941,5
60,4357,5
60,2399,5
60,4325,5
60,2598,5
60,2548,5
60,1989,5
60,1777,5
60,2512,5
60,1858,5
60,2394,5
60,1722,5
60,2245,5
60,2355,5
60,2324,5
60,2389,5
60,1910,5
60,2111,5
60,4345,5
60,1835,5
60,2420,5
60,1934,5
60,2397,5
60,1783,5
60,2372,5
60,2410,5
60,2375,5
60,1881,5
60,2711,5
60,1830,5
60,2051,5
60,2132,5
60,2316,5
60,1826,5
60,4421,5
60,2216,5
61,2528,5
61,2255,5
61,2156,5
61,2630,5
61,1686,5
61,4378,5
61,2430,5
61,4339,5
61,2563,5
61,4268,5
61,2038,5
61,1888,5
61,1815,5
61,2225,5
61,2096,5
61,4285,5
61,2730,5
61,2008,5
61,1638,5
61,4331,5
61,2643,5
61,4445,5
61,2508,5
61,2718,5
61,2125,5
61,1647,5
61,4297,5
61,1680,5
61,2539,5
61,2363,5
61,2736,5
61,2278,5
61,1684,5
61,1953,5
61,2577,5
61,2184,5
61,2190,5
61,2089,5
61,2773,5
61,2614,5
61,4348,5
61,2002,5
61,2046,5
61,4289,5
61,2705,5
61,1867,5
61,2030,5
61,4319,5
61,1749,5
61,4153,5
61,2756,5
61,2335,5
61,4570,5
61,1636,5
61,4302,5
61,4387,5
61,1922,5
61,2348,5
61,1846,5
61,2151,5
61,4138,5
61,2478,5
61,2696,5
61,1874,5
61,2275,5
61,1733,5
61,4426,5
61,1762,5
61,2286,5
61,4460,5
61,4342,5
61,2439,5
61,4315,5
61,4528,5
61,4231,5
61,1664,5
61,1861,5
61,4375,5
61,4355,5
61,1914,5
61,2249,5
61,4423,5
61,2458,5
61,4328,5
61,1966,5
61,2682,5
61,2535,5
61,4369,5
61,2291,5
61,1790,5
61,2524,5
61,1771,5
61,1682,5
61,1903,5
61,2305,5
61,2196,5
61,2057,5
61,4313,5
61,4205,5
61,2013,5
61,2623,5
61,1667,5
61,4294,5
61,4372,5
61,4586,5
61,4499,5
61,2163,5
61,4321,5
61,4187,5
61,4434,5
61,2206,5
61,2341,5
61,1640,5
61,2647,5
61,1707,5
61,2451,5
61,4307,5
61,2381,5
61,2068,5
62,2528,5
62,2255,5
62,2156,5
62,2630,5
62,1686,5
62,4378,5
62,2430,5
62,4339,5
62,2563,5
62,4268,5
62,2038,5
62,1888,5
62,1815,5
62,2225,5
62,2096,5
62,4285,5
62,2730,5
62,2008,5
62,1638,5
62,4331,5
62,2643,5
62,4445,5
62,2508,5
62,2718,5
62,2125,5
62,1647,5
62,4297,5
62,1680,5
62,2539,5
62,2363,5
62,2736,5
62,2278,5
62,1684,5
62,1953,5
62,2577,5
62,2184,5
62,2190,5
62,2089,5
62,2773,5
62,2614,5
62,4348,5
62,2002,5
62,2046,5
62,4289,5
62,2705,5
62,1867,5
62,2030,5
62,4319,5
62,1749,5
62,4153,5
62,2756,5
62,2335,5
62,4570,5
62,1636,5
62,4302,5
62,4387,5
62,1922,5
62,2348,5
62,1846,5
62,2151,5
62,4138,5
62,2478,5
62,2696,5
62,1874,5
62,2275,5
62,1733,5
62,4426,5
62,1762,5
62,2286,5
62,4460,5
62,4342,5
62,2439,5
62,4315,5
62,4528,5
62,4231,5
63,2528,5
63,2255,5
63,2156,5
63,2630,5
63,1686,5
63,4378,5
63,2430,5
63,4339,5
63,2563,5
63,4268,5
63,2038,5
63,1888,5
63,1815,5
63,2225,5
63,2096,5
63,4285,5
63,2730,5
63,2008,5
63,1638,5
63,4331,5
63,2643,5
63,4445,5
63,2508,5
63,2718,5
63,2125,5
63,1647,5
63,4297,5
63,1680,5
63,2539,5
63,2363,5
63,2736,5
63,2278,5
63,1684,5
63,1953,5
63,2577,5
63,2184,5
63,2190,5
63,2089,5
63,2773,5
63,2614,5
63,4348,5
63,2002,5
63,2046,5
63,4289,5
63,2705,5
63,1867,5
63,2030,5
63,4319,5
63,1749,5
63,4153,5
63,2756,5
63,2335,5
63,4570,5
63,1636,5
63,4302,5
63,4387,5
63,1922,5
63,2348,5
63,1846,5
63,2151,5
63,4138,5
64,2528,5
64,2255,5
64,2156,5
64,2630,5
64,1686,5
64,4378,5
64,2430,5
64,4339,5
64,2563,5
64,4268,5
64,2038,5
64,1888,5
64,1815,5
64,2225,5
64,2096,5
64,4285,5
64,2730,5
64,2008,5
64,1638,5
64,4331,5
64,2643,5
64,4445,5
64,2508,5
64,2718,5
64,2125,5
64,1647,5
64,4297,5
64,1680,5
64,2539,5
64,2363,5
64,2736,5
64,2278,5
64,1684,5
64,1953,5
64,2577,5
64,2184,5
64,2190,5
64,2089,5
64,2773,5
64,2614,5
64,4348,5
64,2002,5
64,2046,5
64,4289,5
64,2705,5
64,1867,5
64,2030,5
64,4319,5
64,1749,5
64,4153,5
64,2756,5
64,2335,5
64,4570,5
64,1636,5
64,4302,5
64,4387,5
64,1922,5
64,2348,5
64,1846,5
64,2151,5
64,4138,5
64,2478,5
64,2696,5
64,1874,5
64,2275,5
64,1733,5
64,4426,5
64,1762,5
64,2286,5
64,4460,5
64,4342,5
64,2439,5
64,4315,5
64,4528,5
64,4231,5
64,1664,5
64,1861,5
64,4375,5
64,4355,5
64,1914,5
64,2249,5
64,4423,5
64,2458,5
64,4328,5
64,1966,5
64,2682,5
64,2535,5
64,4369,5
64,2291,5
64,1790,5
65,2528,5
65,2255,5
65,2156,5
65,2630,5
65,1686,5
65,4378,5
65,2430,5
65,4339,5
65,2563,5
65,4268,5
65,2038,5
65,1888,5
65,1815,5
65,2225,5
65,2096,5
65,4285,5
65,2730,5
65,2008,5
65,1638,5
65,4331,5
65,2643,5
65,4445,5
65,2508,5
65,2718,5
65,2125,5
65,1647,5
65,4297,5
65,1680,5
65,2539,5
65,2363,5
65,2736,5
65,2278,5
65,1684,5
65,1953,5
65,2577,5
65,2184,5
65,2190,5
65,2089,5
65,2773,5
65,2614,5
65,4348,5
65,2002,5
65,2046,5
65,4289,5
65,2705,5
65,1867,5
65,2030,5
65,4319,5
65,1749,5
65,4153,5
65,2756,5
65,2335,5
65,4570,5
65,1636,5
65,4302,5
65,4387,5
65,1922,5
65,2348,5
65,1846,5
65,2151,5
65,4138,5
65,2478,5
65,2696,5
65,1874,5
65,2275,5
65,1733,5
65,4426,5
65,1762,5
65,2286,5
65,4460,5
65,4342,5
65,2439,5
65,4315,5
65,4528,5
65,4231,5
65,1664,5
65,1861,5
65,4375,5
65,4355,5
65,1914,5
65,2249,5
65,4423,5
65,2458,5
65,4328,5
65,1966,5
65,2682,5
65,2535,5
65,4369,5
65,2291,5
65,1790,5
65,2524,5
65,1771,5
65,1682,5
65,1903,5
65,2305,5
65,2196,5
65,2057,5
65,4313,5
65,4205,5
65,2013,5
65,2623,5
65,1667,5
65,4294,5
65,4372,5
65,4586,5
65,4499,5
65,2163,5
65,4321,5
65,4187,5
65,4434,5
65,2206,5
65,2341,5
65,1640,5
65,2647,5
65,1707,5
65,2451,5
65,4307,5
65,2381,5
65,2068,5
65,2300,5
65,1974,5
65,1994,5
65,2119,5
65,1941,5
65,4357,5
65,2399,5
65,4325,5
65,2598,5
65,2548,5
65,1989,5
65,1777,5
65,2512,5
65,1858,5
65,2394,5
65,1722,5
65,2245,5
65,2355,5
65,2324,5
65,2389,5
65,1910,5
65,2111,5
65,4345,5
65,1835,5
65,2420,5
65,1934,5
65,2397,5
65,1783,5
65,2372,5
65,2410,5
65,2375,5
65,1881,5
65,2711,5
65,1830,5
65,2051,5
65,2132,5
65,2316,5
65,1826,5
65,4421,5
65,2216,5
65,2232,5
65,2106,5
65,4366,5
65,1927,5
65,1947,5
65,1851,5
65,2236,5
65,4577,5
65,2310,5
66,2528,5
66,2255,5
66,2156,5
66,2630,5
66,1686,5
66,4378,5
66,2430,5
66,4339,5
66,2563,5
66,4268,5
66,2038,5
66,1888,5
66,1815,5
66,2225,5
66,2096,5
66,4285,5
66,2730,5
66,2008,5
66,1638,5
66,4331,5
66,2643,5
66,4445,5
66,2508,5
66,2718,5
66,2125,5
66,1647,5
66,4297,5
66,1680,5
66,2539,5
66,2363,5
66,2736,5
66,2278,5
66,1684,5
66,1953,5
66,2577,5
66,2184,5
66,2190,5
66,2089,5
66,2773,5
66,2614,5
66,4348,5
66,2002,5
66,2046,5
66,4289,5
66,2705,5
66,1867,5
66,2030,5
66,4319,5
66,1749,5
66,4153,5
66,2756,5
66,2335,5
66,4570,5
66,1636,5
66,4302,5
66,4387,5
66,1922,5
66,2348,5
66,1846,5
66,2151,5
66,4138,5
66,2478,5
66,2696,5
66,1874,5
66,2275,5
66,1733,5
66,4426,5
66,1762,5
66,2286,5
66,4460,5
66,4342,5
66,2439,5
66,4315,5
66,4528,5
66,4231,5
66,1664,5
66,1861,5
66,4375,5
66,4355,5
66,1914,5
66,2249,5
66,4423,5
66,2458,5
66,4328,5
66,1966,5
66,2682,5
66,2535,5
66,4369,5
66,2291,5
66,1790,5
66,2524,5
66,1771,5
66,1682,5
66,1903,5
66,2305,5
66,2196,5
66,2057,5
66,4313,5
66,4205,5
66,2013,5
66,2623,5
66,1667,5
66,4294,5
66,4372,5
66,4586,5
66,4499,5
66,2163,5
66,4321,5
66,4187,5
66,4434,5
66,2206,5
66,2341,5
66,1640,5
66,2647,5
66,1707,5
66,2451,5
66,4307,5
66,2381,5
66,2068,5
66,2300,5
66,1974,5
66,1994,5
66,2119,5
66,1941,5
66,4357,5
66,2399,5
66,4325,5
66,2598,5
66,2548,5
66,1989,5
66,1777,5
66,2512,5
66,1858,5
66,2394,5
66,1722,5
66,2245,5
66,2355,5
66,2324,5
66,2389,5
66,1910,5
66,2111,5
66,4345,5
66,1835,5
66,2420,5
66,1934,5
66,2397,5
66,1783,5
66,2372,5
66,2410,5
67,2528,5
67,2255,5
67,2156,5
67,2630,5
67,1686,5
67,4378,5
67,2430,5
67,4339,5
67,2563,5
67,4268,5
67,2038,5
67,1888,5
67,1815,5
67,2225,5
67,2096,5
67,4285,5
67,2730,5
67,2008,5
67,1638,5
67,4331,5
67,2643,5
67,4445,5
67,2508,5
67,2718,5
67,2125,5
67,1647,5
67,4297,5
67,1680,5
67,2539,5
67,2363,5
67,2736,5
67,2278,5
67,1684,5
67,1953,5
67,2577,5
67,2184,5
67,2190,5
67,2089,5
67,2773,5
67,2614,5
67,4348,5
67,2002,5
67,2046,5
67,4289,5
67,2705,5
67,1867,5
67,2030,5
67,4319,5
67,1749,5
67,4153,5
67,2756,5
67,2335,5
67,4570,5
67,1636,5
67,4302,5
67,4387,5
67,1922,5
67,2348,5
67,1846,5
67,2151,5
67,4138,5
67,2478,5
67,2696,5
67,1874,5
67,2275,5
67,1733,5
67,4426,5
67,1762,5
67,2286,5
67,4460,5
67,4342,5
67,2439,5
67,4315,5
67,4528,5
67,4231,5
67,1664,5
67,1861,5
67,4375,5
67,4355,5
67,1914,5
67,2249,5
67,4423,5
67,2458,5
67,4328,5
67,1966,5
67,2682,5
67,2535,5
67,4369,5
67,2291,5
67,1790,5
67,2524,5
67,1771,5
67,1682,5
67,1903,5
67,2305,5
67,2196,5
67,2057,5
67,4313,5
67,4205,5
67,2013,5
67,2623,5
67,1667,5
67,4294,5
67,4372,5
67,4586,5
68,2528,5
68,2255,5
68,2156,5
68,2630,5
68,1686,5
68,4378,5
68,2430,5
68,4339,5
68,2563,5
68,4268,5
68,2038,5
68,1888,5
68,1815,5
68,2225,5
68,2096,5
68,4285,5
68,2730,5
68,2008,5
68,1638,5
68,4331,5
68,2643,5
68,4445,5
68,2508,5
68,2718,5
68,2125,5
68,1647,5
68,4297,5
68,1680,5
68,2539,5
68,2363,5
68,2736,5
68,2278,5
68,1684,5
68,1953,5
68,2577,5
68,2184,5
68,2190,5
68,2089,5
68,2773,5
68,2614,5
68,4348,5
68,2002,5
68,2046,5
68,4289,5
68,2705,5
68,1867,5
68,2030,5
68,4319,5
68,1749,5
68,4153,5
68,2756,5
68,2335,5
68,4570,5
68,1636,5
68,4302,5
68,4387,5
68,1922,5
68,2348,5
68,1846,5
68,2151,5
68,4138,5
68,2478,5
68,2696,5
68,1874,5
68,2275,5
68,1733,5
68,4426,5
68,1762,5
68,2286,5
68,4460,5
68,4342,5
68,2439,5
68,4315,5
68,4528,5
68,4231,5
68,1664,5
68,1861,5
68,4375,5
68,4355,5
68,1914,5
68,2249,5
68,4423,5
68,2458,5
68,4328,5
68,1966,5
68,2682,5
68,2535,5
68,4369,5
68,2291,5
68,1790,5
68,2524,5
68,1771,5
68,1682,5
68,1903,5
68,2305,5
68,2196,5
68,2057,5
68,4313,5
68,4205,5
68,2013,5
68,2623,5
68,1667,5
68,4294,5
68,4372,5
68,4586,5
68,4499,5
68,2163,5
68,4321,5
68,4187,5
68,4434,5
68,2206,5
68,2341,5
68,1640,5
68,2647,5
68,1707,5
68,2451,5
68,4307,5
68,2381,5
68,2068,5
68,2300,5
68,1974,5
68,1994,5
68,2119,5
68,1941,5
68,4357,5
68,2399,5
68,4325,5
68,2598,5
68,2548,5
68,1989,5
68,1777,5
68,2512,5
68,1858,5
68,2394,5
68,1722,5
68,2245,5
68,2355,5
68,2324,5
68,2389,5
68,1910,5
68,2111,5
68,4345,5
68,1835,5
68,2420,5
68,1934,5
68,2397,5
68,1783,5
68,2372,5
68,2410,5
68,2375,5
68,1881,5
68,2711,5
68,1830,5
68,2051,5
68,2132,5
68,2316,5
68,1826,5
68,4421,5
68,2216,5
68,2232,5
68,2106,5
68,4366,5
68,1927,5
68,1947,5
68,1851,5
68,2236,5
68,4577,5
68,2310,5
68,4507,5
68,2084,5
68,2552,5
68,2101,5
69,2528,5
69,2255,5
69,2156,5
69,2630,5
69,1686,5
69,4378,5
69,2430,5
69,4339,5
69,2563,5
69,4268,5
69,2038,5
69,1888,5
69,1815,5
69,2225,5
69,2096,5
69,4285,5
69,2730,5
69,2008,5
69,1638,5
69,4331,5
69,2643,5
69,4445,5
69,2508,5
69,2718,5
69,2125,5
69,1647,5
69,4297,5
69,1680,5
69,2539,5
69,2363,5
69,2736,5
69,2278,5
69,1684,5
69,1953,5
69,2577,5
69,2184,5
69,2190,5
69,2089,5
69,2773,5
69,2614,5
69,4348,5
69,2002,5
69,2046,5
69,4289,5
69,2705,5
69,1867,5
69,2030,5
69,4319,5
69,1749,5
69,4153,5
69,2756,5
69,2335,5
69,4570,5
69,1636,5
69,4302,5
69,4387,5
69,1922,5
69,2348,5
69,1846,5
69,2151,5
69,4138,5
69,2478,5
69,2696,5
69,1874,5
69,2275,5
69,1733,5
69,4426,5
69,1762,5
69,2286,5
69,4460,5
69,4342,5
69,2439,5
69,4315,5
69,4528,5
69,4231,5
69,1664,5
69,1861,5
69,4375,5
69,4355,5
69,1914,5
69,2249,5
69,4423,5
69,2458,5
69,4328,5
69,1966,5
69,2682,5
69,2535,5
69,4369,5
69,2291,5
69,1790,5
69,2524,5
69,1771,5
69,1682,5
69,1903,5
69,2305,5
69,2196,5
69,2057,5
69,4313,5
69,4205,5
69,2013,5
69,2623,5
69,1667,5
69,4294,5
69,4372,5
69,4586,5
69,4499,5
69,2163,5
69,4321,5
69,4187,5
69,4434,5
69,2206,5
69,2341,5
69,1640,5
69,2647,5
69,1707,5
69,2451,5
69,4307,5
69,2381,5
69,2068,5
69,2300,5
69,1974,5
69,1994,5
69,2119,5
69,1941,5
69,4357,5
69,2399,5
69,4325,5
69,2598,5
69,2548,5
69,1989,5
69,1777,5
69,2512,5
69,1858,5
69,2394,5
69,1722,5
69,2245,5
69,2355,5
69,2324,5
69,2389,5
69,1910,5
69,2111,5
69,4345,5
69,1835,5
69,2420,5
69,1934,5
69,2397,5
69,1783,5
69,2372,5
69,2410,5
69,2375,5
69,1881,5
69,2711,5
69,1830,5
69,2051,5
69,2132,5
69,2316,5
69,1826,5
69,4421,5
69,2216,5
69,2232,5
69,2106,5
69,4366,5
69,1927,5
69,1947,5
69,1851,5
69,2236,5
69,4577,5
69,2310,5
69,4507,5
69,2084,5
69,2552,5
69,2101,5
69,1983,5
69,4336,5
69,2018,5
69,2752,5
69,1645,5
69,1703,5
69,2137,5
69,4107,5
69,4164,5
69,1705,5
69,1724,5
69,4310,5
69,2443,5
69,2072,5
69,4238,5
69,1754,5
70,2528,5
70,2255,5
70,2156,5
70,2630,5
70,1686,5
70,4378,5
70,2430,5
70,4339,5
70,2563,5
70,4268,5
70,2038,5
70,1888,5
70,1815,5
70,2225,5
70,2096,5
70,4285,5
70,2730,5
70,2008,5
70,1638,5
70,4331,5
70,2643,5
70,4445,5
70,2508,5
70,2718,5
70,2125,5
70,1647,5
70,4297,5
70,1680,5
70,2539,5
70,2363,5
70,2736,5
70,2278,5
70,1684,5
70,1953,5
70,2577,5
70,2184,5
70,2190,5
70,2089,5
70,2773,5
70,2614,5
70,4348,5
70,2002,5
70,2046,5
70,4289,5
70,2705,5
70,1867,5
70,2030,5
70,4319,5
70,1749,5
70,4153,5
70,2756,5
70,2335,5
70,4570,5
70,1636,5
70,4302,5
70,4387,5
70,1922,5
70,2348,5
70,1846,5
70,2151,5
70,4138,5
70,2478,5
70,2696,5
70,1874,5
70,2275,5
70,1733,5
70,4426,5
70,1762,5
70,2286,5
70,4460,5
70,4342,5
70,2439,5
70,4315,5
70,4528,5
70,4231,5
70,1664,5
70,1861,5
70,4375,5
70,4355,5
70,1914,5
70,2249,5
70,4423,5
70,2458,5
71,2528,5
71,2255,5
71,2156,5
71,2630,5
71,1686,5
71,4378,5
71,2430,5
71,4339,5
71,2563,5
71,4268,5
71,2038,5
71,1888,5
71,1815,5
71,2225,5
71,2096,5
71,4285,5
71,2730,5
71,2008,5
71,1638,5
71,4331,5
71,2643,5
71,4445,5
71,2508,5
71,2718,5
71,2125,5
71,1647,5
71,4297,5
71,1680,5
71,2539,5
71,2363,5
71,2736,5
71,2278,5
71,1684,5
71,1953,5
71,2577,5
71,2184,5
